"Date","Price","Open","High","Low","Vol.","Change %"
"10/30/2024","1.0622","1.0652","1.0670","1.0616","","-0.28%"
"10/29/2024","1.0652","1.0685","1.0695","1.0642","","-0.30%"
"10/28/2024","1.0684","1.0685","1.0691","1.0645","","0.04%"
"10/25/2024","1.0680","1.0667","1.0693","1.0647","","0.12%"
"10/24/2024","1.0667","1.0702","1.0715","1.0657","","-0.34%"
"10/23/2024","1.0703","1.0696","1.0711","1.0663","","0.06%"
"10/22/2024","1.0697","1.0672","1.0702","1.0660","","0.22%"
"10/21/2024","1.0674","1.0638","1.0681","1.0622","","0.39%"
"10/18/2024","1.0633","1.0655","1.0663","1.0627","","-0.23%"
"10/17/2024","1.0657","1.0636","1.0691","1.0621","","0.20%"
"10/16/2024","1.0636","1.0651","1.0662","1.0621","","-0.10%"
"10/15/2024","1.0647","1.0622","1.0658","1.0617","","0.20%"
"10/14/2024","1.0626","1.0667","1.0673","1.0603","","-0.34%"
"10/11/2024","1.0662","1.0682","1.0682","1.0647","","-0.17%"
"10/10/2024","1.0680","1.0621","1.0701","1.0611","","0.56%"
"10/09/2024","1.0621","1.0620","1.0649","1.0610","","0.03%"
"10/08/2024","1.0618","1.0659","1.0677","1.0612","","-0.38%"
"10/07/2024","1.0659","1.0612","1.0676","1.0590","","0.44%"
"10/04/2024","1.0612","1.0624","1.0699","1.0591","","-0.12%"
"10/03/2024","1.0625","1.0653","1.0674","1.0609","","-0.25%"
"10/02/2024","1.0652","1.0671","1.0703","1.0631","","-0.17%"
"10/01/2024","1.0670","1.0618","1.0714","1.0594","","0.48%"
"09/30/2024","1.0619","1.0632","1.0658","1.0575","","-0.35%"
"09/27/2024","1.0656","1.0572","1.0662","1.0545","","0.79%"
"09/26/2024","1.0572","1.0555","1.0596","1.0524","","0.11%"
"09/25/2024","1.0560","1.0604","1.0618","1.0513","","-0.41%"
"09/24/2024","1.0604","1.0615","1.0635","1.0570","","-0.10%"
"09/23/2024","1.0615","1.0538","1.0627","1.0521","","0.74%"
"09/20/2024","1.0537","1.0566","1.0586","1.0518","","-0.27%"
"09/19/2024","1.0566","1.0626","1.0631","1.0559","","-0.57%"
"09/18/2024","1.0627","1.0619","1.0659","1.0595","","0.07%"
"09/17/2024","1.0620","1.0630","1.0658","1.0609","","-0.10%"
"09/16/2024","1.0631","1.0627","1.0656","1.0621","","0.01%"
"09/13/2024","1.0630","1.0607","1.0672","1.0599","","0.21%"
"09/12/2024","1.0608","1.0652","1.0662","1.0597","","-0.41%"
"09/11/2024","1.0652","1.0714","1.0743","1.0637","","-0.58%"
"09/10/2024","1.0714","1.0667","1.0724","1.0658","","0.42%"
"09/09/2024","1.0669","1.0702","1.0702","1.0656","","-0.27%"
"09/06/2024","1.0698","1.0662","1.0709","1.0639","","0.34%"
"09/05/2024","1.0662","1.0658","1.0670","1.0627","","0.04%"
"09/04/2024","1.0658","1.0648","1.0673","1.0611","","0.09%"
"09/03/2024","1.0648","1.0603","1.0665","1.0584","","0.45%"
"09/02/2024","1.0600","1.0643","1.0653","1.0584","","-0.41%"
"08/30/2024","1.0644","1.0653","1.0660","1.0614","","-0.08%"
"08/29/2024","1.0652","1.0676","1.0689","1.0633","","-0.22%"
"08/28/2024","1.0676","1.0622","1.0692","1.0611","","0.51%"
"08/27/2024","1.0622","1.0574","1.0629","1.0548","","0.45%"
"08/26/2024","1.0574","1.0532","1.0578","1.0523","","0.43%"
"08/23/2024","1.0529","1.0557","1.0570","1.0524","","-0.27%"
"08/22/2024","1.0558","1.0526","1.0573","1.0517","","0.30%"
"08/21/2024","1.0526","1.0520","1.0551","1.0502","","0.07%"
"08/20/2024","1.0519","1.0454","1.0521","1.0442","","0.62%"
"08/19/2024","1.0454","1.0466","1.0502","1.0445","","-0.09%"
"08/16/2024","1.0463","1.0443","1.0496","1.0432","","0.21%"
"08/15/2024","1.0441","1.0496","1.0500","1.0433","","-0.51%"
"08/14/2024","1.0494","1.0517","1.0531","1.0471","","-0.22%"
"08/13/2024","1.0517","1.0571","1.0575","1.0507","","-0.51%"
"08/12/2024","1.0571","1.0581","1.0597","1.0502","","-0.09%"
"08/09/2024","1.0581","1.0566","1.0610","1.0549","","0.17%"
"08/08/2024","1.0563","1.0623","1.0688","1.0562","","-0.56%"
"08/07/2024","1.0623","1.0738","1.0753","1.0554","","-1.08%"
"08/06/2024","1.0739","1.0707","1.0768","1.0648","","0.31%"
"08/05/2024","1.0706","1.0670","1.0856","1.0638","","0.22%"
"08/02/2024","1.0682","1.0616","1.0689","1.0562","","0.64%"
"08/01/2024","1.0614","1.0518","1.0624","1.0507","","0.90%"
"07/31/2024","1.0519","1.0472","1.0532","1.0460","","0.43%"
"07/30/2024","1.0474","1.0426","1.0476","1.0405","","0.47%"
"07/29/2024","1.0425","1.0406","1.0451","1.0403","","0.05%"
"07/26/2024","1.0420","1.0452","1.0465","1.0412","","-0.32%"
"07/25/2024","1.0453","1.0419","1.0502","1.0410","","0.34%"
"07/24/2024","1.0418","1.0335","1.0428","1.0329","","0.80%"
"07/23/2024","1.0335","1.0316","1.0342","1.0312","","0.18%"
"07/22/2024","1.0316","1.0332","1.0354","1.0315","","-0.16%"
"07/19/2024","1.0333","1.0339","1.0353","1.0313","","-0.05%"
"07/18/2024","1.0338","1.0338","1.0370","1.0330","","-0.06%"
"07/17/2024","1.0344","1.0264","1.0354","1.0250","","0.79%"
"07/16/2024","1.0263","1.0245","1.0266","1.0229","","0.19%"
"07/15/2024","1.0244","1.0249","1.0266","1.0226","","-0.04%"
"07/12/2024","1.0248","1.0263","1.0275","1.0241","","-0.12%"
"07/11/2024","1.0260","1.0260","1.0300","1.0218","","-0.01%"
"07/10/2024","1.0261","1.0298","1.0308","1.0258","","-0.33%"
"07/09/2024","1.0295","1.0283","1.0307","1.0270","","0.08%"
"07/08/2024","1.0287","1.0296","1.0332","1.0282","","-0.05%"
"07/05/2024","1.0292","1.0271","1.0305","1.0260","","0.18%"
"07/04/2024","1.0273","1.0278","1.0297","1.0246","","-0.07%"
"07/03/2024","1.0280","1.0296","1.0300","1.0260","","-0.12%"
"07/02/2024","1.0292","1.0308","1.0328","1.0288","","-0.16%"
"07/01/2024","1.0309","1.0365","1.0367","1.0293","","-0.66%"
"06/28/2024","1.0378","1.0393","1.0405","1.0363","","-0.14%"
"06/27/2024","1.0393","1.0432","1.0439","1.0388","","-0.37%"
"06/26/2024","1.0432","1.0428","1.0457","1.0411","","0.05%"
"06/25/2024","1.0427","1.0429","1.0455","1.0417","","-0.04%"
"06/24/2024","1.0431","1.0456","1.0474","1.0417","","-0.26%"
"06/21/2024","1.0458","1.0476","1.0517","1.0449","","-0.20%"
"06/20/2024","1.0479","1.0523","1.0545","1.0441","","-0.41%"
"06/19/2024","1.0522","1.0528","1.0550","1.0504","","-0.05%"
"06/18/2024","1.0527","1.0469","1.0544","1.0463","","0.54%"
"06/17/2024","1.0470","1.0497","1.0508","1.0446","","-0.20%"
"06/14/2024","1.0491","1.0417","1.0515","1.0405","","0.73%"
"06/13/2024","1.0415","1.0341","1.0421","1.0320","","0.72%"
"06/12/2024","1.0341","1.0373","1.0393","1.0330","","-0.28%"
"06/11/2024","1.0370","1.0358","1.0400","1.0349","","0.12%"
"06/10/2024","1.0358","1.0324","1.0389","1.0324","","0.30%"
"06/07/2024","1.0327","1.0321","1.0357","1.0296","","0.05%"
"06/06/2024","1.0322","1.0295","1.0326","1.0280","","0.27%"
"06/05/2024","1.0294","1.0322","1.0330","1.0280","","-0.29%"
"06/04/2024","1.0324","1.0237","1.0341","1.0220","","0.87%"
"06/03/2024","1.0235","1.0202","1.0263","1.0194","","0.16%"
"05/31/2024","1.0219","1.0217","1.0234","1.0162","","0.03%"
"05/30/2024","1.0216","1.0134","1.0222","1.0125","","0.82%"
"05/29/2024","1.0133","1.0092","1.0138","1.0084","","0.42%"
"05/28/2024","1.0091","1.0077","1.0117","1.0065","","0.16%"
"05/27/2024","1.0075","1.0066","1.0087","1.0065","","0.01%"
"05/24/2024","1.0074","1.0111","1.0115","1.0066","","-0.37%"
"05/23/2024","1.0111","1.0085","1.0118","1.0077","","0.26%"
"05/22/2024","1.0085","1.0109","1.0115","1.0080","","-0.25%"
"05/21/2024","1.0110","1.0109","1.0128","1.0102","","-0.01%"
"05/20/2024","1.0111","1.0106","1.0133","1.0101","","-0.03%"
"05/17/2024","1.0114","1.0152","1.0161","1.0113","","-0.36%"
"05/16/2024","1.0151","1.0181","1.0218","1.0149","","-0.28%"
"05/15/2024","1.0180","1.0192","1.0211","1.0172","","-0.10%"
"05/14/2024","1.0190","1.0201","1.0222","1.0186","","-0.10%"
"05/13/2024","1.0200","1.0241","1.0248","1.0196","","-0.37%"
"05/10/2024","1.0238","1.0234","1.0247","1.0220","","0.04%"
"05/09/2024","1.0234","1.0245","1.0253","1.0226","","-0.10%"
"05/08/2024","1.0244","1.0231","1.0254","1.0224","","0.13%"
"05/07/2024","1.0231","1.0241","1.0251","1.0221","","-0.12%"
"05/06/2024","1.0243","1.0256","1.0270","1.0235","","-0.15%"
"05/03/2024","1.0258","1.0234","1.0278","1.0219","","0.23%"
"05/02/2024","1.0234","1.0193","1.0261","1.0169","","0.40%"
"05/01/2024","1.0193","1.0194","1.0200","1.0156","","0.00%"
"04/30/2024","1.0193","1.0237","1.0252","1.0182","","-0.46%"
"04/29/2024","1.0240","1.0222","1.0256","1.0197","","0.15%"
"04/26/2024","1.0225","1.0217","1.0242","1.0198","","0.11%"
"04/25/2024","1.0214","1.0211","1.0233","1.0189","","0.04%"
"04/24/2024","1.0210","1.0244","1.0257","1.0207","","-0.33%"
"04/23/2024","1.0244","1.0288","1.0297","1.0239","","-0.43%"
"04/22/2024","1.0288","1.0296","1.0319","1.0276","","-0.18%"
"04/19/2024","1.0307","1.0295","1.0451","1.0285","","0.12%"
"04/18/2024","1.0295","1.0285","1.0315","1.0278","","0.12%"
"04/17/2024","1.0283","1.0311","1.0334","1.0282","","-0.27%"
"04/16/2024","1.0311","1.0321","1.0327","1.0280","","-0.10%"
"04/15/2024","1.0321","1.0279","1.0327","1.0261","","0.47%"
"04/12/2024","1.0273","1.0241","1.0331","1.0234","","0.31%"
"04/11/2024","1.0241","1.0190","1.0258","1.0176","","0.47%"
"04/10/2024","1.0193","1.0191","1.0240","1.0177","","0.02%"
"04/09/2024","1.0191","1.0167","1.0199","1.0160","","0.24%"
"04/08/2024","1.0167","1.0225","1.0240","1.0163","","-0.63%"
"04/05/2024","1.0231","1.0234","1.0260","1.0192","","-0.03%"
"04/04/2024","1.0234","1.0217","1.0243","1.0149","","0.19%"
"04/03/2024","1.0215","1.0220","1.0230","1.0189","","-0.08%"
"04/02/2024","1.0223","1.0291","1.0294","1.0221","","-0.65%"
"04/01/2024","1.0290","1.0260","1.0294","1.0258","","0.21%"
"03/29/2024","1.0268","1.0276","1.0300","1.0259","","-0.09%"
"03/28/2024","1.0277","1.0218","1.0284","1.0198","","0.59%"
"03/27/2024","1.0217","1.0209","1.0224","1.0178","","0.09%"
"03/26/2024","1.0208","1.0256","1.0265","1.0184","","-0.47%"
"03/25/2024","1.0256","1.0299","1.0314","1.0253","","-0.45%"
"03/22/2024","1.0302","1.0257","1.0318","1.0243","","0.43%"
"03/21/2024","1.0258","1.0320","1.0344","1.0212","","-0.60%"
"03/20/2024","1.0320","1.0364","1.0371","1.0311","","-0.38%"
"03/19/2024","1.0359","1.0358","1.0393","1.0341","","0.03%"
"03/18/2024","1.0356","1.0385","1.0401","1.0349","","-0.31%"
"03/15/2024","1.0388","1.0394","1.0410","1.0378","","-0.06%"
"03/14/2024","1.0394","1.0389","1.0406","1.0380","","0.05%"
"03/13/2024","1.0389","1.0429","1.0436","1.0386","","-0.38%"
"03/12/2024","1.0429","1.0424","1.0457","1.0414","","0.02%"
"03/11/2024","1.0427","1.0407","1.0440","1.0406","","0.15%"
"03/08/2024","1.0411","1.0403","1.0444","1.0398","","0.08%"
"03/07/2024","1.0403","1.0399","1.0461","1.0390","","0.06%"
"03/06/2024","1.0397","1.0421","1.0431","1.0377","","-0.24%"
"03/05/2024","1.0422","1.0405","1.0431","1.0392","","0.16%"
"03/04/2024","1.0405","1.0433","1.0464","1.0387","","-0.30%"
"03/01/2024","1.0436","1.0459","1.0465","1.0390","","-0.21%"
"02/29/2024","1.0458","1.0497","1.0509","1.0455","","-0.35%"
"02/28/2024","1.0495","1.0494","1.0511","1.0476","","0.04%"
"02/27/2024","1.0491","1.0468","1.0495","1.0456","","0.21%"
"02/26/2024","1.0469","1.0474","1.0495","1.0458","","-0.13%"
"02/23/2024","1.0483","1.0490","1.0506","1.0473","","-0.07%"
"02/22/2024","1.0490","1.0504","1.0528","1.0475","","-0.13%"
"02/21/2024","1.0504","1.0490","1.0523","1.0479","","0.14%"
"02/20/2024","1.0489","1.0511","1.0520","1.0484","","-0.21%"
"02/19/2024","1.0511","1.0534","1.0543","1.0504","","-0.22%"
"02/16/2024","1.0534","1.0549","1.0558","1.0523","","-0.11%"
"02/15/2024","1.0546","1.0517","1.0560","1.0514","","0.23%"
"02/14/2024","1.0522","1.0524","1.0535","1.0509","","0.00%"
"02/13/2024","1.0522","1.0599","1.0603","1.0508","","-0.71%"
"02/12/2024","1.0597","1.0587","1.0620","1.0584","","0.01%"
"02/09/2024","1.0596","1.0609","1.0624","1.0587","","-0.20%"
"02/08/2024","1.0617","1.0610","1.0640","1.0603","","0.07%"
"02/07/2024","1.0610","1.0687","1.0693","1.0605","","-0.72%"
"02/06/2024","1.0687","1.0686","1.0699","1.0653","","0.01%"
"02/05/2024","1.0686","1.0696","1.0709","1.0673","","-0.07%"
"02/02/2024","1.0694","1.0719","1.0764","1.0677","","-0.23%"
"02/01/2024","1.0719","1.0725","1.0744","1.0700","","-0.08%"
"01/31/2024","1.0728","1.0696","1.0744","1.0676","","0.32%"
"01/30/2024","1.0694","1.0711","1.0733","1.0671","","-0.16%"
"01/29/2024","1.0711","1.0661","1.0727","1.0641","","0.54%"
"01/26/2024","1.0653","1.0631","1.0678","1.0623","","0.20%"
"01/25/2024","1.0632","1.0646","1.0649","1.0600","","-0.10%"
"01/24/2024","1.0643","1.0588","1.0649","1.0578","","0.52%"
"01/23/2024","1.0588","1.0568","1.0597","1.0560","","0.19%"
"01/22/2024","1.0568","1.0551","1.0584","1.0549","","0.08%"
"01/19/2024","1.0560","1.0587","1.0596","1.0552","","-0.26%"
"01/18/2024","1.0588","1.0627","1.0632","1.0582","","-0.36%"
"01/17/2024","1.0626","1.0672","1.0684","1.0607","","-0.41%"
"01/16/2024","1.0670","1.0668","1.0694","1.0644","","0.02%"
"01/15/2024","1.0668","1.0717","1.0722","1.0658","","-0.37%"
"01/12/2024","1.0708","1.0692","1.0724","1.0674","","0.14%"
"01/11/2024","1.0693","1.0703","1.0736","1.0661","","-0.13%"
"01/10/2024","1.0707","1.0730","1.0741","1.0694","","-0.21%"
"01/09/2024","1.0729","1.0763","1.0776","1.0723","","-0.33%"
"01/08/2024","1.0764","1.0743","1.0772","1.0726","","0.15%"
"01/05/2024","1.0748","1.0742","1.0770","1.0711","","0.06%"
"01/04/2024","1.0742","1.0782","1.0786","1.0711","","-0.37%"
"01/03/2024","1.0782","1.0741","1.0784","1.0700","","0.33%"
"01/02/2024","1.0747","1.0760","1.0778","1.0702","","-0.12%"
"01/01/2024","1.0760","1.0761","1.0766","1.0753","","-0.01%"
"12/29/2023","1.0761","1.0695","1.0804","1.0690","","0.57%"
"12/28/2023","1.0700","1.0673","1.0800","1.0670","","0.23%"
"12/27/2023","1.0675","1.0602","1.0691","1.0580","","0.68%"
"12/26/2023","1.0603","1.0601","1.0629","1.0577","","0.01%"
"12/25/2023","1.0602","1.0603","1.0615","1.0586","","-0.06%"
"12/22/2023","1.0608","1.0602","1.0638","1.0594","","0.06%"
"12/21/2023","1.0602","1.0590","1.0625","1.0575","","0.10%"
"12/20/2023","1.0591","1.0574","1.0607","1.0561","","0.19%"
"12/19/2023","1.0571","1.0553","1.0593","1.0533","","0.18%"
"12/18/2023","1.0552","1.0531","1.0570","1.0521","","0.13%"
"12/15/2023","1.0538","1.0480","1.0575","1.0474","","0.54%"
"12/14/2023","1.0481","1.0545","1.0575","1.0468","","-0.60%"
"12/13/2023","1.0544","1.0581","1.0597","1.0528","","-0.34%"
"12/12/2023","1.0580","1.0572","1.0598","1.0542","","0.08%"
"12/11/2023","1.0572","1.0544","1.0586","1.0535","","0.14%"
"12/08/2023","1.0557","1.0579","1.0620","1.0546","","-0.22%"
"12/07/2023","1.0580","1.0617","1.0632","1.0562","","-0.33%"
"12/06/2023","1.0615","1.0583","1.0620","1.0575","","0.32%"
"12/05/2023","1.0581","1.0569","1.0595","1.0554","","0.10%"
"12/04/2023","1.0570","1.0566","1.0594","1.0513","","0.02%"
"12/01/2023","1.0568","1.0489","1.0582","1.0471","","0.74%"
"11/30/2023","1.0490","1.0427","1.0556","1.0417","","0.59%"
"11/29/2023","1.0428","1.0356","1.0432","1.0351","","0.70%"
"11/28/2023","1.0355","1.0367","1.0383","1.0351","","-0.11%"
"11/27/2023","1.0366","1.0349","1.0392","1.0344","","0.14%"
"11/24/2023","1.0351","1.0367","1.0384","1.0349","","-0.16%"
"11/23/2023","1.0368","1.0387","1.0394","1.0359","","-0.17%"
"11/22/2023","1.0386","1.0368","1.0396","1.0358","","0.17%"
"11/21/2023","1.0368","1.0322","1.0371","1.0318","","0.43%"
"11/20/2023","1.0324","1.0329","1.0362","1.0320","","-0.20%"
"11/17/2023","1.0345","1.0366","1.0391","1.0339","","-0.20%"
"11/16/2023","1.0366","1.0376","1.0389","1.0350","","-0.12%"
"11/15/2023","1.0378","1.0336","1.0392","1.0327","","0.41%"
"11/14/2023","1.0336","1.0363","1.0367","1.0312","","-0.25%"
"11/13/2023","1.0362","1.0365","1.0376","1.0345","","-0.01%"
"11/10/2023","1.0363","1.0380","1.0395","1.0360","","-0.14%"
"11/09/2023","1.0378","1.0382","1.0395","1.0358","","-0.04%"
"11/08/2023","1.0382","1.0381","1.0420","1.0373","","0.01%"
"11/07/2023","1.0381","1.0373","1.0407","1.0358","","0.07%"
"11/06/2023","1.0374","1.0363","1.0388","1.0354","","0.13%"
"11/03/2023","1.0361","1.0386","1.0398","1.0345","","-0.25%"
"11/02/2023","1.0387","1.0420","1.0452","1.0375","","-0.30%"
"11/01/2023","1.0418","1.0384","1.0453","1.0375","","0.37%"
"10/31/2023","1.0380","1.0439","1.0462","1.0378","","-0.57%"
"10/30/2023","1.0440","1.0490","1.0497","1.0427","","-0.45%"
"10/27/2023","1.0487","1.0535","1.0543","1.0448","","-0.42%"
"10/26/2023","1.0531","1.0546","1.0580","1.0520","","-0.19%"
"10/25/2023","1.0551","1.0567","1.0575","1.0532","","-0.16%"
"10/24/2023","1.0568","1.0514","1.0572","1.0502","","0.51%"
"10/23/2023","1.0514","1.0574","1.0584","1.0503","","-0.63%"
"10/20/2023","1.0581","1.0598","1.0618","1.0564","","-0.14%"
"10/19/2023","1.0596","1.0555","1.0604","1.0538","","0.41%"
"10/18/2023","1.0553","1.0503","1.0582","1.0489","","0.50%"
"10/17/2023","1.0501","1.0519","1.0527","1.0484","","-0.16%"
"10/16/2023","1.0518","1.0542","1.0549","1.0495","","-0.18%"
