"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2006","20,273.86","20,048.18","20,273.86","19,955.60","78.14M","1.13%"
"08/10/2006","20,048.18","20,051.94","20,052.98","19,868.47","93.52M","-0.07%"
"08/09/2006","20,062.37","20,342.46","20,538.35","20,062.37","97.81M","-1.38%"
"08/08/2006","20,342.78","20,417.26","20,582.87","20,306.90","102.17M","-0.34%"
"08/07/2006","20,412.49","20,351.51","20,414.08","20,170.96","64.82M","0.28%"
"08/04/2006","20,354.99","20,269.56","20,712.91","20,268.23","96.77M","0.46%"
"08/03/2006","20,261.81","20,132.38","20,358.41","20,024.03","80.73M","0.58%"
"08/02/2006","20,145.10","19,984.33","20,214.73","19,960.38","78.08M","0.86%"
"08/01/2006","19,973.20","20,093.73","20,096.61","19,889.34","90.26M","-0.61%"
"07/31/2006","20,095.93","20,252.33","20,253.92","20,007.53","89.16M","-0.77%"
"07/28/2006","20,252.33","20,138.79","20,374.46","20,071.44","139.06M","0.56%"
"07/27/2006","20,138.79","19,947.34","20,302.08","19,947.34","172.49M","1.13%"
"07/26/2006","19,913.19","20,082.69","20,090.12","19,884.01","123.59M","-0.84%"
"07/25/2006","20,082.00","19,967.33","20,082.05","19,800.03","114.03M","0.72%"
"07/24/2006","19,938.70","19,568.72","19,938.85","19,548.85","95.21M","2.11%"
"07/21/2006","19,527.37","19,510.52","19,527.58","19,197.80","83.53M","0.09%"
"07/20/2006","19,510.52","19,878.72","19,992.09","19,504.93","104.48M","-1.82%"
"07/19/2006","19,871.78","18,901.64","19,871.78","18,901.51","166.22M","5.22%"
"07/18/2006","18,885.67","18,437.98","18,889.88","18,437.98","102.25M","2.43%"
"07/17/2006","18,437.98","18,325.48","18,559.89","18,244.28","70.16M","0.60%"
"07/14/2006","18,328.66","18,710.68","18,747.13","18,326.21","92.82M","-2.12%"
"07/13/2006","18,725.26","19,388.55","19,388.55","18,712.69","99.30M","-3.57%"
"07/12/2006","19,419.44","19,570.25","19,664.04","19,338.52","70.15M","-0.77%"
"07/11/2006","19,570.21","19,682.65","19,698.85","19,217.77","103.48M","-0.66%"
"07/10/2006","19,700.15","19,829.64","19,899.89","19,545.84","71.78M","-0.65%"
"07/07/2006","19,829.60","20,047.62","20,049.22","19,764.37","82.68M","-1.09%"
"07/06/2006","20,047.62","19,515.95","20,248.44","19,515.95","129.72M","2.73%"
"07/05/2006","19,514.62","20,287.51","20,287.51","19,501.44","151.06M","-4.01%"
"07/04/2006","20,329.49","20,060.82","20,532.30","20,060.82","77.96M","1.34%"
"07/03/2006","20,060.82","19,147.17","20,061.45","19,134.20","153.64M","4.77%"
"06/30/2006","19,147.17","18,909.11","19,244.93","18,908.03","135.33M","1.26%"
"06/29/2006","18,908.33","18,133.68","18,975.79","18,133.68","140.75M","4.46%"
"06/28/2006","18,101.83","18,022.59","18,125.64","17,837.92","70.66M","0.45%"
"06/27/2006","18,021.47","18,491.40","18,548.06","18,020.16","82.43M","-2.54%"
"06/26/2006","18,491.40","18,546.90","18,603.08","18,349.45","76.15M","-0.29%"
"06/23/2006","18,545.73","18,188.40","18,610.22","18,092.10","88.96M","1.96%"
"06/22/2006","18,188.40","18,156.21","18,268.17","18,060.60","75.90M","0.18%"
"06/21/2006","18,156.21","17,781.28","18,359.44","17,772.53","119.34M","2.11%"
"06/20/2006","17,781.28","17,588.26","17,928.24","17,561.44","91.25M","1.13%"
"06/19/2006","17,581.88","18,041.91","18,132.50","17,581.88","85.41M","-2.55%"
"06/16/2006","18,041.79","17,926.79","18,179.14","17,655.73","144.61M","0.61%"
"06/15/2006","17,932.33","16,804.14","17,952.60","16,804.14","192.51M","6.73%"
"06/14/2006","16,802.10","16,674.22","16,870.41","16,464.62","209.50M","0.89%"
"06/13/2006","16,653.15","16,957.58","17,019.54","16,546.86","210.44M","-1.96%"
"06/12/2006","16,986.27","17,758.30","17,766.43","16,969.79","128.38M","-4.30%"
"06/09/2006","17,748.74","18,257.85","18,466.98","17,747.17","114.12M","-2.79%"
"06/08/2006","18,257.64","18,413.44","18,413.44","17,827.07","205.15M","-0.85%"
"06/07/2006","18,413.44","18,809.43","18,827.86","18,413.44","127.39M","-2.05%"
"06/06/2006","18,798.28","18,954.92","18,954.92","18,501.46","120.49M","-0.83%"
"06/05/2006","18,954.92","19,439.31","19,509.68","18,950.82","98.49M","-2.40%"
"06/02/2006","19,421.73","19,129.50","19,466.32","19,129.50","157.34M","1.53%"
"06/01/2006","19,128.63","18,703.90","19,147.06","18,615.96","180.97M","2.41%"
"05/31/2006","18,677.92","18,841.34","19,005.76","18,466.55","296.95M","-0.87%"
"05/30/2006","18,841.34","19,512.63","19,512.63","18,799.64","136.52M","-3.38%"
"05/29/2006","19,500.54","19,585.21","19,642.65","19,461.50","18.91M","-0.43%"
"05/26/2006","19,585.21","19,440.45","19,778.56","19,424.78","120.94M","0.92%"
"05/25/2006","19,405.71","18,850.53","19,405.71","18,850.53","130.06M","3.19%"
"05/24/2006","18,805.57","19,085.70","19,127.96","18,545.21","183.27M","-1.46%"
"05/23/2006","19,084.83","19,395.01","19,730.67","19,082.95","183.03M","-1.47%"
"05/22/2006","19,369.29","20,133.12","20,133.12","19,234.94","203.65M","-4.03%"
"05/19/2006","20,182.14","20,217.09","20,269.39","19,703.00","167.40M","-0.17%"
"05/18/2006","20,217.02","20,277.78","20,388.33","20,137.30","151.63M","-0.22%"
"05/17/2006","20,261.86","20,828.60","20,828.60","20,217.34","164.24M","-2.83%"
"05/16/2006","20,851.06","20,723.37","20,925.15","20,666.82","112.36M","0.62%"
"05/15/2006","20,722.13","21,126.57","21,126.57","20,719.00","100.82M","-2.05%"
"05/12/2006","21,154.90","21,427.11","21,427.11","20,862.96","119.52M","-1.31%"
"05/11/2006","21,435.27","21,789.23","21,828.81","21,357.98","126.55M","-1.59%"
"05/10/2006","21,781.07","21,822.93","21,917.51","21,674.67","110.34M","-0.19%"
"05/09/2006","21,822.93","21,608.67","21,824.34","21,537.24","138.87M","0.99%"
"05/08/2006","21,608.67","21,237.45","21,608.67","21,221.80","113.14M","1.75%"
"05/05/2006","21,237.45","21,309.98","21,523.55","21,237.45","137.62M","-0.26%"
"05/04/2006","21,293.66","21,153.80","21,372.18","21,153.80","188.20M","0.64%"
"05/03/2006","21,159.16","21,081.42","21,289.61","20,804.65","154.75M","0.38%"
"05/02/2006","21,079.87","20,667.85","21,081.79","20,667.85","163.19M","2.10%"
"04/28/2006","20,646.19","20,391.62","20,682.03","20,391.62","118.96M","1.25%"
"04/27/2006","20,390.62","20,566.91","20,599.60","20,357.52","106.92M","-0.86%"
"04/26/2006","20,566.91","20,383.05","20,702.56","20,383.05","143.37M","1.01%"
"04/25/2006","20,360.61","20,201.90","20,387.84","20,183.65","174.11M","0.80%"
"04/24/2006","20,198.71","20,174.64","20,238.88","19,944.62","82.11M","0.12%"
"04/21/2006","20,174.64","19,979.54","20,287.55","19,963.23","126.54M","0.98%"
"04/20/2006","19,979.54","19,937.32","20,081.49","19,913.96","127.69M","0.23%"
"04/19/2006","19,933.09","19,820.12","19,966.93","19,774.64","109.70M","0.57%"
"04/18/2006","19,820.07","19,632.34","19,887.79","19,632.34","152.55M","0.96%"
"04/17/2006","19,632.34","19,350.33","19,670.26","19,343.93","128.66M","1.60%"
"04/12/2006","19,322.62","19,470.39","19,502.22","19,322.62","69.04M","-0.73%"
"04/11/2006","19,465.15","19,546.43","19,552.67","19,355.29","94.12M","-0.43%"
"04/10/2006","19,548.35","19,473.44","19,646.55","19,473.44","72.95M","0.39%"
"04/07/2006","19,472.36","19,869.71","19,945.35","19,426.34","116.43M","-2.00%"
"04/06/2006","19,869.71","19,930.63","20,069.56","19,791.74","144.80M","-0.31%"
"04/05/2006","19,930.63","19,764.08","19,930.67","19,679.08","129.67M","0.84%"
"04/04/2006","19,764.08","19,624.01","19,805.08","19,602.24","121.70M","0.66%"
"04/03/2006","19,634.21","19,284.87","19,687.02","19,284.87","137.28M","1.88%"
"03/31/2006","19,272.63","19,214.33","19,300.24","19,094.74","114.18M","0.31%"
"03/30/2006","19,214.00","19,133.91","19,337.06","19,133.91","105.42M","0.43%"
"03/29/2006","19,132.34","18,934.06","19,135.78","18,900.07","143.20M","1.07%"
"03/28/2006","18,929.98","19,212.67","19,241.86","18,928.30","102.57M","-1.54%"
"03/27/2006","19,226.32","19,339.30","19,359.68","19,226.32","60.66M","-0.58%"
"03/24/2006","19,339.30","19,261.62","19,371.03","19,110.72","80.79M","0.43%"
"03/23/2006","19,255.87","19,598.11","19,675.66","19,253.56","94.16M","-1.75%"
"03/22/2006","19,598.11","19,530.14","19,600.22","19,310.44","110.28M","0.09%"
"03/20/2006","19,581.12","19,345.60","19,604.44","19,345.60","86.31M","1.22%"
"03/17/2006","19,345.80","19,176.20","19,429.79","19,148.86","129.88M","0.94%"
"03/16/2006","19,166.43","19,003.97","19,235.02","18,920.06","132.69M","0.88%"
"03/15/2006","18,999.64","18,941.04","19,210.35","18,941.04","165.74M","0.31%"
"03/14/2006","18,941.04","18,707.63","18,967.52","18,668.94","117.78M","1.26%"
"03/13/2006","18,706.19","18,420.17","18,719.85","18,419.49","93.98M","1.55%"
"03/10/2006","18,420.17","18,316.25","18,493.00","18,228.60","133.21M","0.60%"
"03/09/2006","18,310.57","18,414.58","18,652.97","18,252.26","126.63M","-0.48%"
"03/08/2006","18,398.82","18,553.11","18,589.23","18,190.94","159.57M","-0.82%"
"03/07/2006","18,551.07","18,992.39","18,992.39","18,364.13","187.60M","-2.32%"
"03/06/2006","18,991.46","19,190.09","19,446.40","18,969.80","130.00M","-1.03%"
"03/03/2006","19,189.25","19,113.19","19,210.14","19,022.19","81.25M","0.46%"
"03/02/2006","19,102.33","19,078.15","19,182.10","18,982.68","103.68M","0.23%"
"03/01/2006","19,058.74","18,706.32","19,151.51","18,704.60","145.03M","1.88%"
"02/28/2006","18,706.32","18,860.11","18,860.11","18,519.13","145.80M","-0.79%"
"02/27/2006","18,854.67","19,117.23","19,134.86","18,831.97","70.31M","-1.29%"
"02/24/2006","19,100.89","19,115.54","19,165.99","18,883.20","83.67M","-0.09%"
"02/23/2006","19,117.72","18,781.11","19,117.72","18,727.46","144.55M","1.80%"
"02/22/2006","18,780.46","18,495.22","18,780.46","18,495.22","129.94M","1.53%"
"02/21/2006","18,497.38","18,562.96","18,693.30","18,493.07","103.78M","-0.24%"
"02/20/2006","18,542.58","18,480.78","18,574.27","18,437.97","7.56M","0.33%"
"02/17/2006","18,480.78","18,457.65","18,507.30","18,407.35","98.50M","0.13%"
"02/16/2006","18,457.24","18,169.16","18,519.99","18,169.16","172.32M","1.59%"
"02/15/2006","18,169.16","18,018.50","18,266.70","17,999.48","132.96M","0.81%"
"02/14/2006","18,023.01","17,927.09","18,076.33","17,789.33","119.14M","0.78%"
"02/13/2006","17,883.63","18,292.54","18,298.72","17,817.73","138.79M","-2.27%"
"02/10/2006","18,298.58","18,529.10","18,535.33","18,166.14","125.40M","-1.19%"
"02/09/2006","18,518.33","18,410.24","18,639.99","18,380.86","105.80M","0.59%"
"02/08/2006","18,410.24","18,669.45","18,993.50","18,410.24","192.14M","-1.37%"
"02/07/2006","18,665.06","18,885.63","18,885.63","18,625.30","111.38M","-1.05%"
"02/03/2006","18,862.18","19,061.03","19,070.74","18,709.86","113.15M","-1.04%"
"02/02/2006","19,060.38","19,162.38","19,211.22","18,961.24","128.53M","-0.53%"
"02/01/2006","19,162.38","18,907.10","19,162.38","18,868.33","148.68M","1.35%"
"01/31/2006","18,907.10","18,850.79","18,957.93","18,751.43","116.02M","0.31%"
"01/30/2006","18,849.24","18,967.64","18,985.05","18,761.37","105.77M","-0.57%"
"01/27/2006","18,956.50","19,222.88","19,447.62","18,943.73","126.66M","-1.35%"
"01/26/2006","19,216.75","18,880.68","19,248.00","18,880.68","129.82M","1.86%"
"01/25/2006","18,866.37","18,875.86","19,022.54","18,866.37","137.40M","-0.05%"
"01/24/2006","18,875.41","18,447.11","18,909.29","18,447.11","170.62M","2.32%"
"01/23/2006","18,447.11","18,346.16","18,448.43","18,208.46","90.52M","0.55%"
"01/20/2006","18,346.23","18,514.61","18,612.15","18,346.23","86.12M","-0.95%"
"01/19/2006","18,521.45","18,276.79","18,587.78","18,276.79","106.14M","1.40%"
"01/18/2006","18,265.96","18,413.98","18,413.98","18,118.68","121.58M","-1.21%"
"01/17/2006","18,489.63","18,955.92","18,955.92","18,472.64","128.29M","-2.47%"
"01/16/2006","18,958.29","18,889.20","18,993.33","18,858.52","15.79M","0.37%"
"01/13/2006","18,889.20","18,924.51","18,924.51","18,750.91","158.50M","-0.19%"
"01/12/2006","18,925.01","19,152.40","19,168.57","18,842.25","120.56M","-1.23%"
"01/11/2006","19,160.44","18,914.31","19,168.12","18,914.31","115.79M","1.31%"
"01/10/2006","18,912.38","18,998.83","18,998.83","18,815.74","102.57M","-0.46%"
"01/09/2006","18,998.83","18,736.78","18,999.03","18,677.40","90.73M","1.40%"
"01/06/2006","18,736.78","18,608.34","18,786.27","18,575.75","63.64M","0.69%"
"01/05/2006","18,608.34","18,669.23","18,768.74","18,592.69","103.49M","-0.33%"
"01/04/2006","18,669.23","18,501.95","18,687.84","18,501.95","132.99M","0.91%"
"01/03/2006","18,500.69","17,925.45","18,503.19","17,925.45","127.47M","3.21%"
"01/02/2006","17,925.70","17,802.71","17,926.97","17,786.24","8.89M","0.69%"
"12/30/2005","17,802.71","17,832.53","17,832.53","17,687.93","47.65M","-0.17%"
"12/29/2005","17,832.80","17,685.45","17,849.64","17,670.30","46.26M","0.80%"
"12/28/2005","17,690.70","17,832.74","17,834.42","17,639.46","43.13M","-0.80%"
"12/27/2005","17,832.64","17,777.88","17,848.46","17,777.49","30.37M","0.31%"
"12/26/2005","17,776.88","17,802.28","17,813.91","17,772.09","4.04M","-0.14%"
"12/23/2005","17,802.28","17,768.90","17,816.31","17,764.75","33.87M","0.19%"
"12/22/2005","17,768.90","17,781.51","17,831.25","17,661.23","74.04M","-0.07%"
"12/21/2005","17,781.51","17,678.70","17,887.38","17,625.64","87.71M","0.57%"
"12/20/2005","17,680.95","17,668.45","17,689.52","17,514.61","76.11M","0.08%"
"12/19/2005","17,666.41","17,740.83","17,835.69","17,664.68","77.91M","-0.40%"
"12/16/2005","17,737.59","17,922.47","17,961.54","17,630.30","148.26M","-1.03%"
"12/15/2005","17,922.47","18,055.04","18,179.58","17,841.07","122.50M","-0.73%"
"12/14/2005","18,054.03","17,821.22","18,078.51","17,821.22","116.52M","1.32%"
"12/13/2005","17,819.68","17,583.09","17,868.32","17,583.09","112.06M","1.51%"
"12/09/2005","17,554.48","17,208.86","17,576.95","17,202.54","97.53M","2.00%"
"12/08/2005","17,211.02","17,233.97","17,298.27","17,129.22","94.86M","-0.19%"
"12/07/2005","17,244.19","17,424.63","17,470.48","17,240.91","104.76M","-1.03%"
"12/06/2005","17,424.43","17,274.76","17,465.75","17,274.76","150.50M","0.89%"
"12/05/2005","17,271.06","17,150.99","17,293.28","17,090.60","96.09M","0.70%"
"12/02/2005","17,150.99","17,133.83","17,323.16","17,039.71","116.11M","0.10%"
"12/01/2005","17,133.83","16,831.84","17,142.15","16,831.84","154.31M","1.80%"
"11/30/2005","16,830.96","16,696.34","16,842.83","16,601.17","148.89M","0.81%"
"11/29/2005","16,694.95","16,830.07","16,888.50","16,672.95","89.16M","-0.84%"
"11/28/2005","16,836.11","16,879.37","16,955.76","16,815.97","104.92M","-0.26%"
"11/25/2005","16,879.37","16,750.44","16,921.29","16,750.44","45.30M","0.77%"
"11/24/2005","16,750.44","16,713.91","16,782.19","16,666.89","17.07M","0.22%"
"11/23/2005","16,713.91","16,865.70","17,014.79","16,706.48","147.08M","-0.91%"
"11/22/2005","16,866.84","16,787.50","16,890.29","16,665.37","112.71M","0.60%"
"11/21/2005","16,767.07","16,545.44","16,817.42","16,545.44","115.54M","1.34%"
"11/18/2005","16,545.44","16,455.39","16,594.97","16,455.39","102.93M","0.55%"
"11/17/2005","16,455.39","16,310.68","16,496.57","16,310.68","155.64M","0.89%"
"11/16/2005","16,310.68","16,218.87","16,330.03","16,187.02","96.42M","0.72%"
"11/15/2005","16,193.58","16,293.76","16,346.63","16,188.05","91.62M","-0.61%"
"11/14/2005","16,293.53","16,135.03","16,293.68","16,058.54","81.45M","0.97%"
"11/11/2005","16,137.07","16,155.12","16,275.85","16,100.77","100.25M","-0.10%"
"11/10/2005","16,153.08","15,985.13","16,157.88","15,956.65","100.25M","1.08%"
"11/09/2005","15,981.18","15,930.28","15,983.95","15,910.24","64.59M","0.32%"
"11/08/2005","15,930.71","15,944.05","15,988.78","15,825.77","65.79M","-0.08%"
"11/07/2005","15,944.15","15,899.99","16,004.69","15,817.44","80.65M","0.27%"
"11/04/2005","15,900.53","15,798.04","15,908.75","15,764.99","77.83M","0.65%"
"11/03/2005","15,798.04","15,896.34","16,056.34","15,725.44","109.82M","-0.62%"
"11/02/2005","15,896.48","15,922.52","16,023.24","15,886.72","107.39M","-0.16%"
"11/01/2005","15,922.52","15,759.93","15,938.74","15,745.74","161.49M","1.03%"
"10/31/2005","15,759.73","15,580.76","15,811.39","15,580.76","156.41M","1.16%"
"10/28/2005","15,579.68","15,451.93","15,587.94","15,422.10","112.27M","0.92%"
"10/27/2005","15,437.63","15,666.42","15,666.42","15,382.90","95.07M","-1.46%"
"10/26/2005","15,666.22","15,388.30","15,668.67","15,388.30","181.42M","1.94%"
"10/25/2005","15,367.87","15,358.36","15,539.69","15,296.89","133.68M","0.08%"
"10/24/2005","15,356.32","14,903.36","15,357.09","14,903.36","141.06M","3.04%"
"10/21/2005","14,903.36","14,844.06","14,960.09","14,764.40","109.05M","0.56%"
"10/20/2005","14,821.10","15,112.15","15,183.76","14,821.10","82.42M","-1.92%"
"10/19/2005","15,111.95","15,068.51","15,113.19","14,714.73","151.06M","0.18%"
"10/18/2005","15,084.84","15,282.73","15,283.53","15,071.45","86.78M","-1.29%"
"10/17/2005","15,282.73","14,892.88","15,282.77","14,889.17","114.74M","2.62%"
"10/14/2005","14,892.88","14,924.73","14,999.04","14,699.30","115.11M","-0.21%"
"10/13/2005","14,924.73","15,103.16","15,103.16","14,866.19","109.53M","-1.18%"
"10/12/2005","15,103.16","15,445.37","15,473.21","15,035.00","132.86M","-2.22%"
"10/11/2005","15,445.37","15,468.34","15,554.03","15,429.00","90.30M","-0.14%"
"10/10/2005","15,466.41","15,447.59","15,580.93","15,447.03","157.28M","0.12%"
"10/07/2005","15,447.59","15,247.60","15,472.28","15,092.40","156.19M","1.31%"
"10/06/2005","15,247.60","15,722.39","15,723.24","15,217.12","133.38M","-3.01%"
"10/05/2005","15,720.35","15,933.21","15,934.36","15,720.35","120.10M","-1.34%"
"10/04/2005","15,933.41","16,051.02","16,118.06","15,932.47","114.37M","-0.73%"
"10/03/2005","16,051.02","16,120.08","16,186.35","15,954.32","98.51M","-0.43%"
"09/30/2005","16,120.08","15,841.64","16,130.49","15,806.82","137.30M","1.76%"
"09/29/2005","15,841.84","15,869.97","15,939.38","15,773.90","93.73M","-0.17%"
"09/28/2005","15,869.33","15,801.81","15,979.14","15,799.88","133.36M","0.43%"
"09/27/2005","15,801.81","15,764.46","15,815.42","15,627.32","157.18M","0.23%"
"09/26/2005","15,765.53","15,650.12","15,788.20","15,648.78","131.71M","0.74%"
"09/23/2005","15,649.33","15,672.50","15,675.40","15,560.47","137.93M","-0.08%"
"09/22/2005","15,661.13","15,733.58","15,780.40","15,628.32","122.81M","-0.47%"
"09/21/2005","15,734.41","15,558.59","15,805.92","15,526.70","126.38M","1.10%"
"09/20/2005","15,563.47","15,656.84","15,822.42","15,538.70","144.74M","-0.60%"
"09/19/2005","15,656.84","15,483.95","15,756.68","15,483.95","138.53M","1.48%"
"09/15/2005","15,428.78","15,222.25","15,430.66","15,165.64","125.93M","1.36%"
"09/14/2005","15,221.39","15,087.60","15,248.52","15,087.60","79.95M","0.89%"
"09/13/2005","15,087.29","15,182.80","15,195.38","15,015.88","69.05M","-0.68%"
"09/12/2005","15,190.17","15,214.42","15,257.60","15,187.69","58.91M","-0.15%"
"09/09/2005","15,212.88","15,056.28","15,250.28","15,056.28","63.97M","1.04%"
"09/08/2005","15,055.92","15,247.12","15,247.12","14,969.33","75.74M","-1.25%"
"09/07/2005","15,246.23","15,030.62","15,252.44","14,976.18","96.75M","1.43%"
"09/06/2005","15,030.62","14,857.31","15,181.91","14,857.31","117.63M","1.17%"
"09/05/2005","14,857.31","14,774.63","14,866.60","14,758.63","17.84M","0.57%"
"09/02/2005","14,772.70","14,488.59","14,784.55","14,488.49","92.80M","1.98%"
"09/01/2005","14,486.59","14,256.08","14,526.81","14,256.08","136.43M","1.71%"
